date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-08-22 01:05:11+00:00,-0.19502423649221434,0.5283822919214434,-0.08774719676396245,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.1072770397282519
2023-08-22 01:15:16+00:00,-0.19725147994781803,0.5283822919214434,-0.08774719676396245,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.10950428318385558
2023-08-22 01:31:34+00:00,-0.27547576636071447,0.42243189660726127,-0.19318595823861665,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.08228980812209782
2023-08-22 01:40:38+00:00,-0.27650044528807893,0.42243189660726127,-0.19318595823861665,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.08331448704946229
2023-08-22 01:50:43+00:00,-0.27650044528807893,0.42243189660726127,-0.19318595823861665,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.08331448704946229
2023-08-22 02:00:47+00:00,-0.27650044528807893,0.42243189660726127,-0.19318595823861665,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.08331448704946229
2023-08-22 02:10:52+00:00,-0.27650044528807893,0.42243189660726127,-0.19318595823861665,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.08331448704946229
2023-08-22 02:20:57+00:00,-0.2756806894016699,0.42243189660726127,-0.19318595823861665,0.7539397527881162,0.0,0.0,0.0,0.0,0.0,-0.08249473116305325
2023-08-22 02:31:02+00:00,-0.27650044528807893,0.07347450554014733,-0.2641494725155544,0.7315461245674739,0.0,0.0,0.0,0.0,0.0,-0.01235097277252456
2023-08-22 02:41:07+00:00,-0.27650044528807893,0.07347450554014733,-0.2641494725155544,0.7315461245674739,0.0,0.0,0.0,0.0,0.0,-0.01235097277252456
2023-08-22 02:51:12+00:00,-0.27650044528807893,0.07347450554014733,-0.2641494725155544,0.7315461245674739,0.0,0.0,0.0,0.0,0.0,-0.01235097277252456
2023-08-22 03:01:17+00:00,-0.2769103614720581,0.07347450554014733,-0.2641494725155544,0.7315461245674739,0.0,0.0,0.0,0.0,0.0,-0.012760888956503735
2023-08-22 03:11:23+00:00,-0.27650044528807893,0.07347450554014733,-0.2641494725155544,0.7315461245674739,0.0,0.0,0.0,0.0,0.0,-0.01235097277252456
2023-08-22 03:21:28+00:00,-0.27650044528807893,0.07347450554014733,-0.2641494725155544,0.7315461245674739,0.0,0.0,0.0,0.0,0.0,-0.01235097277252456
2023-08-22 03:31:33+00:00,-0.4215583800050636,0.0389419268294521,-0.35363419805648355,0.7092271619676435,0.0,0.0,0.0,0.0,0.0,-0.06792418194858008
2023-08-22 03:41:38+00:00,-0.4215583800050636,0.0389419268294521,-0.35363419805648355,0.7092271619676435,0.0,0.0,0.0,0.0,0.0,-0.06792418194858008
2023-08-22 03:51:43+00:00,-0.4215583800050636,0.0389419268294521,-0.35363419805648355,0.7092271619676435,0.0,0.0,0.0,0.0,0.0,-0.06792418194858008
2023-08-22 04:01:48+00:00,-0.4215583800050636,0.0389419268294521,-0.35363419805648355,0.7092271619676435,0.0,0.0,0.0,0.0,0.0,-0.06792418194858008
2023-08-22 04:11:53+00:00,-0.4215583800050636,0.0389419268294521,-0.35363419805648355,0.7092271619676435,0.0,0.0,0.0,0.0,0.0,-0.06792418194858008
2023-08-22 04:24:13+00:00,-0.4215583800050636,0.0389419268294521,-0.35363419805648355,0.7092271619676435,0.07870338536376155,0.0,0.011243340766251397,0.02974708357320947,0.07870338536376155,-0.06792418194858008
2023-08-22 04:32:03+00:00,-0.526547194281111,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.07870338536376155,0.07870338536376155,0.022486681532503047,0.03840331975901269,0.0,-0.02786276505194557
2023-08-22 04:43:36+00:00,-0.5271861380128442,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.12016611361416178,0.07870338536376155,0.03965326919166901,0.051351190011379735,0.04146272825040023,-0.028501708783678803
2023-08-22 04:49:15+00:00,-0.5271861380128442,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.07870338536376155,0.12016611361416178,0.05089660995792067,0.049815173605158865,-0.04146272825040023,-0.028501708783678803
2023-08-22 04:52:14+00:00,-0.5271861380128442,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.07870338536376155,0.07870338536376155,0.06213995072417232,0.045068784467063326,0.0,-0.028501708783678803
2023-08-22 05:02:19+00:00,-0.5271861380128442,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.07870338536376155,0.07870338536376155,0.07338329149042397,0.035859115321830004,0.0,-0.028501708783678803
2023-08-22 05:13:39+00:00,-0.5271861380128442,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.24947353504600261,0.07870338536376155,0.1090223679255672,0.06383170180433835,0.17077014968224108,-0.028501708783678803
2023-08-22 05:24:07+00:00,-0.5271861380128442,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.2938031686068771,0.24947353504600261,0.13975090838886942,0.09225139396890332,0.04432963356087449,-0.028501708783678803
2023-08-22 05:28:55+00:00,-0.5271861380128442,-0.13270802150931035,-0.4986844292291654,0.576867896532729,0.24947353504600261,0.2938031686068771,0.164146644057761,0.09592367576749727,-0.04432963356087449,-0.028501708783678803
2023-08-22 05:33:17+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.24947353504600261,0.24947353504600261,0.18261913283373826,0.09845969633396108,0.0,0.06896781894430831
2023-08-22 05:34:48+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.2938031686068771,0.24947353504600261,0.2133476732970405,0.0940917775884958,0.04432963356087449,0.06896781894430831
2023-08-22 05:42:52+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.33862123290687696,0.2938031686068771,0.2504787943746284,0.08269715337249636,0.04481806429999985,0.06896781894430831
2023-08-22 05:48:00+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.33862123290687696,0.33862123290687696,0.2876099154522163,0.040091920045676646,0.0,0.06896781894430831
2023-08-22 05:53:45+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.38387774159458915,0.33862123290687696,0.30681051638772866,0.049793978256059,0.045256508687712194,0.06896781894430831
2023-08-22 05:58:25+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.33862123290687696,0.38387774159458915,0.31321309700201433,0.05071558100968805,-0.045256508687712194,0.06896781894430831
2023-08-22 06:03:07+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.33862123290687696,0.33862123290687696,0.3259484824107107,0.042583119237869956,0.0,0.06896781894430831
2023-08-22 06:05:41+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.38387774159458915,0.33862123290687696,0.3451490833462231,0.031109141811057686,0.045256508687712194,0.06896781894430831
2023-08-22 06:13:14+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.33862123290687696,0.38387774159458915,0.3515516639605088,0.022082915064984096,-0.045256508687712194,0.06896781894430831
2023-08-22 06:16:58+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.38387774159458915,0.33862123290687696,0.3580168794873248,0.02419062143310198,0.045256508687712194,0.06896781894430831
2023-08-22 06:23:48+00:00,-0.4847278621571072,-0.47082262242239314,-0.5536956811014155,0.5550648751325973,0.38387774159458915,0.38387774159458915,0.3644820950141408,0.024190621433100412,0.0,0.06896781894430831
2023-08-22 06:34:24+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.33862123290687696,0.38387774159458915,0.3580168794873248,0.024190621433101977,-0.045256508687712194,-0.09271900429377483
2023-08-22 06:39:23+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.38387774159458915,0.33862123290687696,0.3644820950141408,0.024190621433100412,0.045256508687712194,-0.09271900429377483
2023-08-22 06:43:36+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.38387774159458915,0.38387774159458915,0.3709473105409568,0.022082915064978954,0.0,-0.09271900429377483
2023-08-22 06:49:14+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.42953236575500053,0.38387774159458915,0.3774693997067299,0.03134001686927251,0.04565462416041138,-0.09271900429377483
2023-08-22 06:53:42+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.38387774159458915,0.42953236575500053,0.38393461523354594,0.026243963253741658,-0.04565462416041138,-0.09271900429377483
2023-08-22 06:56:51+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.33862123290687696,0.38387774159458915,0.3774693997067299,0.03134001686927251,-0.045256508687712194,-0.09271900429377483
2023-08-22 07:03:53+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.42953236575500053,0.33862123290687696,0.38399148887250295,0.0371144670862654,0.09091113284812358,-0.09271900429377483
2023-08-22 07:05:11+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.38387774159458915,0.42953236575500053,0.39045670439931895,0.031394961729508786,-0.04565462416041138,-0.09271900429377483
2023-08-22 07:14:00+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.33862123290687696,0.38387774159458915,0.38399148887250295,0.0371144670862654,-0.045256508687712194,-0.09271900429377483
2023-08-22 07:24:06+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.42953236575500053,0.33862123290687696,0.39051357803827597,0.04090863193704539,0.09091113284812358,-0.09271900429377483
2023-08-22 07:28:58+00:00,-0.5914034335229402,-0.16683336365055787,-0.4986844292291654,0.6427158572618308,0.5219082771000162,0.42953236575500053,0.4037101368018497,0.06398457366949503,0.09237591134501566,-0.09271900429377483
2023-08-22 07:34:14+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.5219082771000162,0.5219082771000162,0.4234287847311964,0.07683299523767782,0.0,-0.2542498993895651
2023-08-22 07:44:22+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.5219082771000162,0.5219082771000162,0.44961264818735913,0.07430408420302928,0.0,-0.2542498993895651
2023-08-22 07:49:19+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.5219082771000162,0.5219082771000162,0.4628092069509328,0.0782421217018199,0.0,-0.2542498993895651
2023-08-22 07:49:50+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.5685778676077421,0.5219082771000162,0.489194939238526,0.07833088250681658,0.0466695905077259,-0.2542498993895651
2023-08-22 07:59:11+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.7580142632538621,0.5685778676077421,0.5491082292880954,0.10105982929222468,0.18943639564612003,-0.2542498993895651
2023-08-22 08:00:45+00:00,0.10157057976453132,1.322377268113029,0.35620789170831735,0.7315461245674739,0.7580142632538621,0.7580142632538621,0.5960342146450756,0.11195798449641291,0.0,-0.254637311943786
2023-08-22 08:07:38+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.7102731520289808,0.7580142632538621,0.6229434824920705,0.11379415705579435,-0.04774111122488134,-0.2542498993895651
2023-08-22 08:15:38+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.8059879800767302,0.7102731520289808,0.6635262972030297,0.12210861456000781,0.09571482804774945,-0.2542498993895651
2023-08-22 08:23:44+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.854183094205695,0.8059879800767302,0.7109941282181266,0.12246432695214904,0.04819511412896482,-0.2542498993895651
2023-08-22 08:28:46+00:00,0.10195799231875224,1.322377268113029,0.35620789170831735,0.7315461245674739,0.9025894729625464,0.854183094205695,0.7653771561984881,0.10819564775869103,0.04840637875685139,-0.2542498993895651
2023-08-22 08:32:38+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9511979095408473,0.9025894729625464,0.8200371621889317,0.08672097762585397,0.04860843657830083,-0.2294579934952653
2023-08-22 08:39:09+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9999999999999999,0.9511979095408473,0.8546065531526658,0.10432133947710087,0.048802090459152625,-0.2294579934952653
2023-08-22 08:43:53+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9511979095408473,0.9999999999999999,0.8822042169079493,0.09997170730557008,-0.048802090459152625,-0.2294579934952653
2023-08-22 08:45:12+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9511979095408473,0.9511979095408473,0.9166220394096446,0.06692506578497605,0.0,-0.2294579934952653
2023-08-22 08:51:49+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9999999999999999,0.9511979095408473,0.9443380422558258,0.051975215428893745,0.048802090459152625,-0.2294579934952653
2023-08-22 08:59:15+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9511979095408473,0.9999999999999999,0.9581973015894191,0.03362322547881214,-0.048802090459152625,-0.2294579934952653
2023-08-22 09:00:04+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9999999999999999,0.9511979095408473,0.9721130911661982,0.0260858146080305,0.048802090459152625,-0.2294579934952653
2023-08-22 09:06:30+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9511979095408473,0.9999999999999999,0.9721130911661982,0.0260858146080305,-0.048802090459152625,-0.2294579934952653
2023-08-22 09:19:09+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9025894729625464,0.9511979095408473,0.9581973015894191,0.03362322547881214,-0.04860843657830083,-0.2294579934952653
2023-08-22 09:24:23+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9999999999999999,0.9025894729625464,0.9651690287978695,0.0368360489038179,0.09741052703745345,-0.2294579934952653
2023-08-22 09:25:40+00:00,0.8366106635468388,1.4698465128251694,1.066068657042104,0.7764082888284894,0.9999999999999999,0.9999999999999999,0.9721407560063199,0.03833870218802547,0.0,-0.2294579934952653
2023-08-22 09:32:20+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.9511979095408473,0.9999999999999999,0.9651690287978694,0.0368360489038179,-0.048802090459152625,-0.3542523820553274
2023-08-22 09:37:29+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.9999999999999999,0.9511979095408473,0.9721407560063199,0.03833870218802547,0.048802090459152625,-0.3542523820553274
2023-08-22 09:44:04+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.854183094205695,0.9999999999999999,0.9513097694642764,0.05615380517255224,-0.14581690579430484,-0.3542523820553274
2023-08-22 09:46:43+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.7102731520289808,0.854183094205695,0.916891946962581,0.10702494405810521,-0.14390994217671427,-0.3542523820553274
2023-08-22 09:50:13+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.7580142632538621,0.7102731520289808,0.8962383455756262,0.12300243274708857,0.04774111122488134,-0.3542523820553274
2023-08-22 09:55:59+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.7580142632538621,0.7580142632538621,0.8616689546118922,0.12298489557245164,0.0,-0.3542523820553274
2023-08-22 10:02:11+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.9511979095408473,0.7580142632538621,0.8546972274034418,0.11495754870416466,0.19318364628698514,-0.3542523820553274
2023-08-22 10:08:07+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.9025894729625464,0.9511979095408473,0.8477531650351132,0.10949518523730103,-0.04860843657830083,-0.3542523820553274
2023-08-22 10:18:54+00:00,1.1112757450450703,1.955428915922248,1.4648557565032445,0.8442657772964189,0.854183094205695,0.9025894729625464,0.8269221784930696,0.08733070171386495,-0.04840637875685139,-0.3535800114581742
2023-08-22 10:23:02+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.854183094205695,0.854183094205695,0.8269221784930696,0.08733070171386495,0.0,-0.3542523820553274
2023-08-22 10:26:23+00:00,1.1106033744479171,1.955428915922248,1.4648557565032445,0.8442657772964189,0.8059879800767302,0.854183094205695,0.8405957253570338,0.07220617802797202,-0.04819511412896482,-0.3542523820553274
2023-08-22 10:36:29+00:00,1.4233671593630708,1.692776154376025,1.659212876119182,0.7989519756499955,0.7580142632538621,0.8059879800767302,0.8405957253570338,0.07220617802797202,-0.04797371682286811,-0.2358457167561112
2023-08-22 10:41:12+00:00,1.4233671593630708,1.692776154376025,1.659212876119182,0.7989519756499955,0.7102731520289808,0.7580142632538621,0.8337755666106222,0.08278593494761859,-0.04774111122488134,-0.2358457167561112
2023-08-22 10:46:35+00:00,1.4233671593630708,1.692776154376025,1.659212876119182,0.7989519756499955,0.7102731520289808,0.7102731520289808,0.7993577441089269,0.07560180817819481,0.0,-0.2358457167561112
